,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
1077,"mechanic, truck",,"May 06, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 06, 2024",Groupe J.F. Nadeau Inc.,Saint-Paul (QC),Salary: $25.40 to $30.50 hourly (to be negotiated),2906997,,"{'Language Requirement': 'French', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['As per collective agreement', 'Bonus', 'Group insurance benefits', 'Life insurance', 'Free parking available', 'Parking available', 'Travel insurance']}","Saint-Paul , QC",$ 25.40 to $ 30.50 HOUR hourly (To be negotiated) / 40 to 50 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2906997,"Benefits:
					Financial benefits, Other benefits"
1078,truck trailer mechanic,,"May 02, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 02, 2024",SPEEDHAUL TRUCKING INC.,Abbotsford (BC),Salary: $34.00 hourly,2903590,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Vision care benefits']}","Abbotsford , BC",$ 34.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2903590,"Benefits:
					Health benefits"
1079,truck mechanic,,"May 02, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 02, 2024",GFL Environmental Inc.,St. John's (NL),Salary: $41.00 hourly,2901988,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'As per collective agreement']}","St. John's , NL",$ 41.00 HOUR hourly / 40 to 50 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2901988,"Benefits:
					Health benefits, Financial benefits"
1080,garage mechanic,,"April 01, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 01, 2024",Boost Auto Repairs Inc.,Brampton (ON),Salary: $29.00 hourly,2859749,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","9 Beech St, Brampton , ON L6V 1V2",$ 29.00 HOUR hourly / 35 to 40 hours per week,Term or contract Full time,Starts as soon as possible,2,Job Bank #2859749,Not specified
1081,car mechanic,,"March 06, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 06, 2024",Beeton Trucks and Minivan Store,Beeton (ON),Salary: $28.00 hourly,2825535,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Beeton , ON",$ 28.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2825535,"Day, Evening, Night, Weekend, Shift, Overtime, On Call, Flexible Hours, Early Morning, Morning"
1082,"mechanic, truck",,"March 04, 2024",2024-07-02,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 04, 2024",RONI EXCAVATING LIMITED,Concord (ON),Salary: $28.00 hourly,2823292,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Concord , ON",$ 28.00 HOUR hourly / 35 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2823292,Not specified
1083,apprentice motor vehicle mechanic,,"May 23, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 23, 2024",Kawen Holdings Ltd,Campbell River (BC),Salary: $20.00 to $25.00 hourly (to be negotiated),2928963,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'Group insurance benefits', 'Life insurance']}","Campbell River , BC",$ 20.00 to $ 25.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2928963,"Benefits:
					Health benefits, Financial benefits"
1084,truck mechanic,,"May 08, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 08, 2024",2685441 Ontario Inc.,Gloucester (ON),Salary: $30.00 hourly,2911367,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Gloucester , ON",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2911367,"Day, Evening, Night, Shift, On Call, Morning"
1085,commercial transport vehicle mechanic,,"April 18, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 18, 2024",54264 Newfoundland and Labrador Ltd.,Deer Lake (NL),Salary: $20.00 to $38.00 hourly (to be negotiated),2886086,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Deer Lake , NL",$ 20.00 to $ 38.00 HOUR hourly (To be negotiated) / 35 to 60 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2886086,"Day, Evening, Weekend, On Call, Morning"
1086,transport truck mechanic,,"March 18, 2024",2024-07-16,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 18, 2024",Transport Guilbault inc.,Boucherville (QC),Salary: $21.50 to $35.33 hourly (to be negotiated),2840975,,"{'Language Requirement': 'French', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'As per collective agreement', 'Group insurance benefits', 'Life insurance', 'Pension plan', 'Long-term care insurance', 'Free parking available', 'Learning/training paid by employer', 'Paid time off (volunteering or personal days)']}","Boucherville , QC",$ 21.50 to $ 35.33 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2840975,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
1087,auto body technician,,"June 01, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 01, 2024",Auto Imports,Edmonton (AB),Salary: $25.00 hourly,2942826,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Edmonton , AB",$ 25.00 HOUR hourly / 35 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2942826,"Day, Weekend, Shift, Overtime"
1088,autobody technician,,"May 21, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",Lift Auto,Gellatly (BC),Salary: $30.00 hourly,2858922,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Bonus', 'Wellness program']}","1838 Byland Rd Gellatly , BC V1Z 3E5",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2858922,"Benefits:
					Health benefits, Financial benefits, Other benefits"
1089,truck and transport vehicle repairer,,"May 13, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",GARAGE CHAREST & FRÈRES INC.,Trois-Rivières (QC),Salary: $25.00 hourly,2917186,,"{'Language Requirement': 'English or French', 'Experience Requirement': '1 to less than 7 months', 'Benefits': ['Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Bonus', 'Group insurance benefits', 'Life insurance', 'Deferred Profit Sharing Plan (DPSP)', 'Other benefits', 'Travel insurance']}","2250 ROYALE Trois-Rivières , QC G9A 4L5",$ 25.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2917186,"Benefits:
					Health benefits, Financial benefits, Other benefits"
1090,auto body technician,,"May 31, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 31, 2024",imperial truck & trailer repair ltd,Calgary (AB),Salary: $26.00 hourly,2942084,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Calgary , AB",$ 26.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2942084,Not specified
1091,truck and transport mechanic,,"April 22, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 22, 2024",JC Diesel Ltd,Creelman (SK),Salary: $30.00 hourly,2890573,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'Group insurance benefits', 'Life insurance']}","Creelman , SK",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2890573,"Benefits:
					Health benefits, Financial benefits"
1092,motor vehicle mechanic,,"March 15, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 15, 2024",Eagle Valley Excavating Inc,Abbotsford (BC),Salary: $33.65 hourly,2839620,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","6419 Lefeuvre Rd Abbotsford , BC V4X 2C1",$ 33.65 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2839620,"Day, Evening, Weekend, Shift, Flexible Hours, Early Morning, Morning"
1093,auto body technician,,"June 05, 2024",Not specified,,,,"June 05, 2024",CARSTAR Cambridge,Cambridge (ON),Salary: $20.00 to $30.00 hourly,9310404682,https://ca.indeed.com/viewjob?jk=d951c5a04f68cb36&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Cambridge , ON",$ 20.00 to $ 30.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9310404682,Not specified
1094,autobody technician,,"May 15, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",Surrey Auto Body & Paint Ltd.,Surrey (BC),Salary: $31.50 hourly,2918963,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Unit 120-12465 82nd Avenue Surrey , BC V3W 3E8",$ 31.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2918963,"Day, Evening, Weekend, Shift, Morning"
1095,autobody technician,,"May 14, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 14, 2024",Lift Auto,Kelowna (BC),Salary: $30.00 hourly,2858924,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Bonus', 'Wellness program']}","1960 Dayton St Kelowna , BC V1Y 7W6",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2858924,"Benefits:
					Health benefits, Financial benefits, Other benefits"
1096,autobody technician,,"May 14, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 14, 2024",Lift Auto,Merritt (BC),Salary: $30.00 hourly,2858926,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Bonus', 'Wellness program']}","2740 Pooley Ave Merritt , BC V1K 1C1",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2858926,"Benefits:
					Health benefits, Financial benefits, Other benefits"
1097,autobody technician,,"May 14, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 14, 2024",Lift Auto,Kelowna (BC),Salary: $30.00 hourly,2858923,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Bonus', 'Wellness program']}","1040 Railway Ave Kelowna , BC V1Y 7R7",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2858923,"Benefits:
					Health benefits, Financial benefits, Other benefits"
1098,autobody technician,,"May 13, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",Lift Auto,Parry Sound (ON),Salary: $25.00 to $27.00 hourly (to be negotiated),2913209,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Wellness program']}","70 Parry Sound Dr Parry Sound , ON P2A 0B8",$ 25.00 to $ 27.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2913209,"Benefits:
					Health benefits, Other benefits"
1099,autobody technician,,"May 13, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",Lift Auto,Oakville (ON),Salary: $27.00 hourly,2858920,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Wellness program']}","1091 Speers Rd Oakville , ON L6L 2X5",$ 27.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2858920,"Benefits:
					Health benefits, Other benefits"
1100,autobody technician,,"May 13, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",Lift Auto,Edmonton (AB),Salary: $30.00 hourly,2866476,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Bonus', 'Wellness program']}","16929 107 Ave Edmonton , AB T5P 4H7",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2866476,"Benefits:
					Health benefits, Financial benefits, Other benefits"
1101,autobody technician,,"May 13, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",Lift Auto,Sherwood Park (AB),Salary: $30.00 hourly,2866477,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Bonus', 'Wellness program']}","161 Seneca Road Sherwood Park , AB T8A 4G6",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2866477,"Benefits:
					Health benefits, Financial benefits, Other benefits"
1102,autobody technician,,"May 13, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",Lift Auto,Edmonton (AB),Salary: $30.00 hourly,2866472,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Bonus', 'Wellness program']}","2721 Parsons Road Edmonton , AB T6N 1B8",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2866472,"Benefits:
					Health benefits, Financial benefits, Other benefits"
